# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000495404 8.44378 6.27429 9.84652e+52 0 0 0 0 0 0
-0.000395404 8.46418 6.26586 9.89131e+52 3.5073 0.473182 1.07893e+45 4.7654 0.856109 1.05613e+45
-0.000295404 8.48501 6.25824 9.9301e+52 3.01667 0.642877 1.34576e+45 4.01665 0.741502 1.20707e+45
-0.000195404 8.50628 6.25168 9.96232e+52 2.83934 0.838462 1.70285e+45 3.70035 0.764646 1.38153e+45
-9.54038e-05 8.52766 6.24413 9.98734e+52 2.75121 1.00823 2.12802e+45 3.52715 0.817082 1.57744e+45
4.59623e-06 8.54697 6.22134 1.00044e+53 2.70266 1.15671 2.62996e+45 3.42251 0.880924 1.79913e+45
0.000104596 8.56651 6.19834 1.00278e+53 2.67736 1.29014 3.1824e+45 3.36215 0.959243 2.00758e+45
0.000204596 8.5868 6.17886 1.00252e+53 2.67254 1.41151 3.90558e+45 3.33035 1.04306 2.32577e+45
0.000304596 8.60715 6.15962 1.00123e+53 2.6828 1.51688 4.7816e+45 3.32012 1.13553 2.72614e+45
0.000404596 8.62618 6.1317 9.98869e+52 2.70517 1.60235 5.80312e+45 3.33603 1.26638 3.26426e+45
0.000504596 8.64727 6.11634 9.9546e+52 2.73746 1.66648 6.96322e+45 3.36429 2.38604 6.24342e+45
0.000604596 8.67009 6.1108 9.90939e+52 2.77819 1.70833 8.25888e+45 3.29723 3.63262 2.15616e+46
0.000704596 8.6945 6.11436 9.85181e+52 2.82516 1.7298 9.6729e+45 3.35652 4.24483 7.41815e+46
0.000804596 8.71972 6.12187 9.78115e+52 2.8754 1.73619 1.1173e+46 3.48871 4.53065 2.02702e+47
0.000904596 8.74531 6.13072 9.69618e+52 2.92619 1.7335 1.27337e+46 3.55484 4.45893 4.76576e+47
0.0010046 8.69153 5.76964 9.59237e+52 2.9757 1.72791 1.43452e+46 3.63748 4.4293 1.04345e+48
0.0011046 8.4641 4.6268 9.46187e+52 3.03856 1.73406 1.62314e+46 3.72737 4.43803 2.16854e+48
0.0012046 8.47094 4.56398 9.32929e+52 3.38654 2.11094 2.23579e+46 3.82094 4.54848 4.27703e+48
0.0013046 8.51496 4.63876 9.1876e+52 4.00537 3.47966 4.43869e+46 3.89501 4.62695 8.28792e+48
0.0014046 8.56794 4.74931 9.0322e+52 4.32635 4.79265 9.50613e+46 3.96411 4.71786 1.54711e+49
0.0015046 8.61545 4.84167 8.86019e+52 4.44012 5.34652 1.99822e+47 4.022 4.80838 2.79996e+49
0.0016046 8.65275 4.89512 8.67006e+52 4.46596 5.3186 4.09186e+47 4.09389 4.9222 4.91828e+49
0.0017046 8.68224 4.91674 8.46265e+52 4.49425 5.25829 8.27747e+47 4.18594 5.0035 8.11906e+49
0.0018046 8.70814 4.923 8.24354e+52 4.5264 5.21676 1.51991e+48 4.29638 5.02562 1.20615e+50
0.0019046 8.73132 4.91756 8.01374e+52 4.57024 5.18836 2.53851e+48 4.4248 4.98326 1.66979e+50
0.0020046 8.75275 4.90482 7.77499e+52 4.64021 5.14809 3.9397e+48 4.56896 4.87925 2.19462e+50
0.0021046 8.77197 4.88703 7.53204e+52 4.75463 5.07376 5.56887e+48 4.73276 4.74941 2.79506e+50
0.0022046 8.78823 4.86601 7.29344e+52 4.89079 4.9552 7.13727e+48 4.91218 4.61765 3.46444e+50
0.0023046 8.80186 4.84355 7.06172e+52 5.03955 4.80522 8.62287e+48 5.10463 4.48411 4.19509e+50
0.0024046 8.81015 4.82213 6.85175e+52 5.19759 4.61575 9.89641e+48 5.32178 4.34312 5.05226e+50
0.0025046 8.81576 4.81012 6.67082e+52 5.35435 4.42006 1.1063e+49 5.55648 4.20527 6.02949e+50
0.0026046 8.81936 4.80516 6.51173e+52 5.51015 4.21967 1.21493e+49 5.80437 4.0698 7.09696e+50
0.0027046 8.82434 4.83121 6.42794e+52 5.65632 4.02865 1.31528e+49 6.07417 3.96511 8.41943e+50
0.0028046 8.83356 4.87254 6.38545e+52 5.79756 3.84745 1.41446e+49 6.34862 3.87534 9.8625e+50
0.0029046 8.8491 4.93614 6.4033e+52 5.9316 3.68079 1.51208e+49 6.62956 3.8073 1.1481e+51
0.0030046 8.88135 5.02331 6.51993e+52 6.05644 3.54141 1.61066e+49 6.909 3.76711 1.33285e+51
0.0031046 8.92398 5.11764 6.69113e+52 6.17725 3.41599 1.71072e+49 7.18542 3.7386 1.52865e+51
0.0032046 8.9885 5.21798 6.96888e+52 6.29159 3.31632 1.8149e+49 7.45299 3.72775 1.74386e+51
0.0033046 9.07402 5.30555 7.34573e+52 6.4025 3.2355 1.92603e+49 7.70996 3.72416 1.97202e+51
