# If you use this flux, cite http://wwwmpa.mpa-garching.mpg.de/ccsnarchive/data/Huedepohl2014_phd_thesis/, 
# Huedepohl, L. (2014), Neutrinos from the Formation, Cooling and Black Hole Collapse of Neutron Stars, PhD. Thesis, Technische Universitat Muenchen
# time (s), <energy> (MeV), alpha, luminosity (foe/s), for nu_e, nu_e_bar, nu_mu
-0.000440288 8.50719 6.43113 1.12154e+53 0 0 0 0 0 0
-0.000340288 8.52465 6.42957 1.12639e+53 3.25223 1.60845 1.48083e+45 3.76966 1.54411 1.36301e+45
-0.000240288 8.54227 6.42745 1.13054e+53 3.1252 2.11845 2.62318e+45 3.52265 2.07743 2.08077e+45
-0.000140288 8.56006 6.4247 1.13392e+53 3.10594 2.40384 4.53785e+45 3.4477 2.44756 3.27952e+45
-4.0288e-05 8.57805 6.42184 1.1365e+53 3.12192 2.55774 7.46899e+45 3.42983 2.71535 5.10474e+45
5.9712e-05 8.59674 6.41961 1.14008e+53 3.14656 2.61098 1.17505e+46 3.45207 2.9087 7.89899e+45
0.000159712 8.61482 6.41805 1.1406e+53 3.1607 2.62671 1.71904e+46 3.46574 2.9805 1.16562e+46
0.000259712 8.63335 6.41768 1.14002e+53 3.18875 2.64258 2.37026e+46 3.48639 3.02272 1.62605e+46
0.000359712 8.65217 6.41847 1.13828e+53 3.23228 2.64635 3.12596e+46 3.51723 3.05029 2.16815e+46
0.000459712 8.67117 6.42052 1.13545e+53 3.28933 2.63638 3.98413e+46 3.56187 3.06863 2.78922e+46
0.000559712 8.69042 6.42401 1.1315e+53 3.35423 2.61707 4.93787e+46 3.61005 3.04396 3.49486e+46
0.000659712 8.71001 6.42914 1.12636e+53 3.42194 2.59233 5.97156e+46 3.39796 2.70699 4.904e+46
0.000759712 8.72999 6.43606 1.11993e+53 3.48885 2.56414 7.06467e+46 3.2504 3.37762 1.04472e+47
0.000859712 8.75034 6.4448 1.11214e+53 3.55312 2.53301 8.20021e+46 3.2983 3.79909 2.37528e+47
0.000959712 8.771 6.45534 1.10292e+53 3.61395 2.49957 9.36848e+46 3.38246 3.89043 5.29659e+47
0.00105971 8.7919 6.46758 1.09225e+53 3.67064 2.46559 1.05636e+47 3.48497 3.96538 1.14688e+48
0.00115971 8.81298 6.48124 1.08025e+53 3.72276 2.43319 1.17776e+47 3.58749 4.06636 2.33297e+48
0.00125971 8.83412 6.49627 1.06671e+53 3.77605 2.42627 1.31851e+47 3.67448 4.19078 4.8136e+48
0.00135971 8.85525 6.5122 1.05178e+53 3.93878 2.81809 1.72166e+47 3.75599 4.27424 9.37148e+48
0.00145971 8.87634 6.52881 1.03534e+53 4.23027 3.92188 3.06894e+47 3.83512 4.34364 1.76596e+49
0.00155971 8.89748 6.54594 1.0174e+53 4.39156 4.75511 6.07728e+47 3.91953 4.42601 3.17773e+49
0.00165971 8.91883 6.56392 9.98e+52 4.44398 5.00168 1.18584e+48 4.01502 4.52378 5.39887e+49
0.00175971 8.94054 6.58317 9.77382e+52 4.47479 4.97208 2.12025e+48 4.12844 4.59137 8.46653e+49
0.00185971 8.96302 6.60573 9.55225e+52 4.51942 4.92212 3.97209e+48 4.272 4.57479 1.28752e+50
0.00195971 8.98587 6.63065 9.32195e+52 4.59016 4.90508 6.76633e+48 4.43536 4.50895 1.83531e+50
0.00205971 9.00853 6.656 9.08688e+52 4.68791 4.89132 1.01791e+49 4.61422 4.41687 2.47294e+50
0.00215971 9.03039 6.68024 8.84834e+52 4.82521 4.85512 1.41998e+49 4.81153 4.30537 3.22713e+50
0.00225971 9.04793 6.69438 8.61614e+52 4.99977 4.74792 1.8301e+49 5.04208 4.18583 4.18376e+50
0.00235971 9.06176 6.70057 8.39496e+52 5.18208 4.61583 2.22703e+49 5.28862 4.07299 5.26792e+50
0.00245971 9.07109 6.69726 8.18769e+52 5.37296 4.45547 2.60766e+49 5.5542 3.96859 6.5069e+50
0.00255971 9.0717 6.6797 8.02326e+52 5.56676 4.28526 2.96018e+49 5.85199 3.88203 8.07327e+50
0.00265971 9.06849 6.65908 7.89807e+52 5.75524 4.11808 3.30023e+49 6.16226 3.8183 9.87172e+50
0.00275971 9.06274 6.63747 7.81542e+52 5.93717 3.95624 3.62885e+49 6.48213 3.77522 1.19037e+51
0.00285971 9.05746 6.62182 7.81588e+52 6.10367 3.81185 3.94226e+49 6.80732 3.75844 1.43301e+51
0.00295971 9.05771 6.61141 7.8734e+52 6.26093 3.68048 4.25098e+49 7.12806 3.75145 1.69611e+51
0.00305971 9.06549 6.60814 8.00884e+52 6.40557 3.56691 4.55329e+49 7.44274 3.75782 1.98714e+51
0.00315971 9.09083 6.60507 8.2533e+52 6.53807 3.47192 4.85907e+49 7.74373 3.76697 2.30525e+51
0.00325971 9.12455 6.6021 8.54986e+52 6.66478 3.3858 5.16651e+49 8.03818 3.77744 2.63629e+51
0.00335971 9.19189 6.57745 9.02326e+52 6.77963 3.32128 5.49854e+49 8.31016 3.78309 2.99357e+51
0.00345971 9.26869 6.54498 9.5481e+52 6.89241 3.26158 5.8416e+49 8.57603 3.78625 3.35546e+51
0.00355971 9.37564 6.48629 1.02379e+53 6.9996 3.21631 6.22292e+49 8.82265 3.78059 3.72985e+51
0.00365971 9.49724 6.41774 1.10247e+53 7.10594 3.17784 6.63683e+49 9.05843 3.77062 4.10404e+51
0.00375971 9.63633 6.33741 1.19274e+53 7.21128 3.14748 7.08966e+49 9.28127 3.75551 4.47797e+51
0.00385971 9.79077 6.25556 1.29728e+53 7.31833 3.12633 7.61173e+49 9.48682 3.73785 4.84472e+51
0.00395971 9.9515 6.1731 1.40765e+53 7.42608 3.10894 8.16214e+49 9.6853 3.71915 5.20854e+51
0.00405971 10.1232 6.09583 1.53474e+53 7.53892 3.10262 8.83471e+49 9.8615 3.69707 5.55142e+51
0.00415971 10.2956 6.02191 1.6656e+53 7.65355 3.0992 9.55245e+49 10.0328 3.67175 5.88766e+51
0.00425971 10.469 5.95934 1.80777e+53 7.77388 3.10474 1.04161e+50 10.1896 3.63529 6.20281e+51
0.00435971 10.6423 5.89676 1.94994e+53 7.89422 3.11028 1.12797e+50 10.3464 3.59883 6.51795e+51
0.00445971 10.8072 5.85043 2.09894e+53 8.0196 3.12543 1.23864e+50 10.4855 3.55277 6.7985e+51
0.00455971 10.9715 5.80538 2.24847e+53 8.14537 3.14134 1.35122e+50 10.6232 3.50595 7.07632e+51
0.00465971 11.1266 5.76816 2.39632e+53 8.2711 3.16144 1.48185e+50 10.75 3.45719 7.33193e+51
0.00475971 11.2747 5.73699 2.54287e+53 8.39681 3.18479 1.62641e+50 10.8684 3.40692 7.57039e+51
0.00485971 11.4188 5.7077 2.68694e+53 8.52159 3.20914 1.7786e+50 10.9833 3.35659 7.80172e+51
0.00495971 11.5475 5.68586 2.82125e+53 8.64271 3.23747 1.961e+50 11.0842 3.306 8.00484e+51
0.00505971 11.6762 5.66401 2.95555e+53 8.76383 3.26581 2.1434e+50 11.1851 3.2554 8.20795e+51
0.00515971 11.7886 5.64731 3.07454e+53 8.8776 3.29514 2.36137e+50 11.2732 3.20644 8.38747e+51
0.00525971 11.8978 5.6316 3.19059e+53 8.98996 3.32467 2.58617e+50 11.3589 3.15779 8.56248e+51
0.00535971 11.9983 5.61768 3.29658e+53 9.09724 3.35281 2.83307e+50 11.4384 3.11065 8.72727e+51
0.00545971 12.0892 5.60575 3.3915e+53 9.19894 3.37943 3.10424e+50 11.5112 3.06516 8.88083e+51
0.00555971 12.1781 5.594 3.48389e+53 9.29954 3.40559 3.38145e+50 11.5828 3.02011 9.03254e+51
0.00565971 12.252 5.58363 3.55664e+53 9.39166 3.42814 3.70543e+50 11.6445 2.97838 9.1698e+51
